-78.29,-11.05,-97.46
-76.29,-20.29,-102.27
-73.27,-8.59,-98.12
-78.29,-11.05,-97.46
-82.14,-12.68,-94.98
-78.29,-11.05,-97.46
-74.96,-6.23,-93.12
-66.82,-3.25,-96.05
-70.32,-5.32,-93.94
-73.27,-8.59,-98.12
-70.32,-5.32,-93.94
-73.27,-8.59,-98.12
-74.96,-6.23,-93.12
-70.32,-5.32,-93.94
-67.06,-10.02,-90.23
-70.32,-5.32,-93.94
-74.96,-6.23,-93.12
-70.32,-5.32,-93.94
-71.85,-7.91,-88.78
104.08,-2.13,-63.57
100.96,5.07,-59.50
104.08,-2.13,-63.57
105.53,6.29,-58.35
100.96,5.07,-59.50
97.47,-19.27,-56.61
100.96,5.07,-59.50
105.53,6.29,-58.35
100.96,5.07,-59.50
102.37,-10.02,-54.23
97.47,-19.27,-56.61
93.78,-20.59,-54.40
97.47,-19.27,-56.61
98.81,-19.72,-51.33
93.78,-20.59,-54.40
90.02,-21.24,-52.51
93.78,-20.59,-54.40
95.07,-21.52,-49.07
90.02,-21.24,-52.51
86.74,-21.62,-50.22
90.02,-21.24,-52.51
91.26,-22.25,-47.08
86.74,-21.62,-50.22
82.50,-17.03,-48.97
86.74,-21.62,-50.22
87.30,-20.94,-45.25
82.50,-17.03,-48.97
78.38,-18.18,-48.91
82.50,-17.03,-48.97
83.77,-17.70,-43.36
78.38,-18.18,-48.91
74.33,-16.95,-46.69
78.38,-18.18,-48.91
79.33,-16.25,-43.32
74.33,-16.95,-46.69
75.52,-14.77,-41.08
67.04,-15.98,-41.94
71.23,-14.17,-40.44
67.04,-15.98,-41.94
63.96,-16.25,-38.29
71.23,-14.17,-40.44
75.52,-14.77,-41.08
71.23,-14.17,-40.44
68.20,-14.57,-34.97
71.23,-14.17,-40.44
71.79,-12.54,-34.30
75.52,-14.77,-41.08
79.33,-16.25,-43.32
75.52,-14.77,-41.08
75.20,-13.19,-35.92
-31.91,-24.58,-63.06
-31.18,-28.15,-59.73
-31.91,-24.58,-63.06
-35.50,-25.85,-62.12
-31.18,-28.15,-59.73
-30.44,-30.88,-56.36
-31.18,-28.15,-59.73
-34.74,-29.45,-58.39
-30.44,-30.88,-56.36
-29.69,-31.35,-52.99
-30.44,-30.88,-56.36
-33.98,-30.88,-54.66
-29.69,-31.35,-52.99
-28.95,-33.21,-49.61
-29.69,-31.35,-52.99
-33.23,-33.87,-50.93
-28.95,-33.21,-49.61
-28.20,-35.63,-46.24
-28.95,-33.21,-49.61
-33.23,-33.87,-50.93
-24.21,-34.82,-46.64
-28.20,-35.63,-46.24
-24.21,-34.82,-46.64
-23.41,-34.26,-43.28
-28.20,-35.63,-46.24
-32.47,-34.11,-47.20
-28.20,-35.63,-46.24
-27.45,-33.13,-42.87
-23.41,-34.26,-43.28
-22.61,-33.10,-39.93
-23.41,-34.26,-43.28
-27.45,-33.13,-42.87
-12.15,-32.21,-40.48
-15.13,-33.00,-39.63
-12.15,-32.21,-40.48
-11.52,-31.82,-37.61
-15.13,-33.00,-39.63
-18.79,-32.88,-39.53
-15.13,-33.00,-39.63
-14.48,-32.62,-36.77
-18.79,-32.88,-39.53
-22.61,-33.10,-39.93
-18.79,-32.88,-39.53
-18.10,-32.76,-36.70
-22.61,-33.10,-39.93
-26.71,-32.86,-39.50
-22.61,-33.10,-39.93
-21.80,-32.50,-36.58
-6.27,-32.04,-38.65
-8.56,-31.54,-38.45
-6.27,-32.04,-38.65
-5.62,-32.13,-35.58
-8.56,-31.54,-38.45
-11.52,-31.82,-37.61
-8.56,-31.54,-38.45
-7.95,-31.02,-35.57
-11.52,-31.82,-37.61
-14.48,-32.62,-36.77
-11.52,-31.82,-37.61
-10.89,-31.08,-34.73
0.41,-28.88,-30.65
1.22,-25.88,-27.18
0.41,-28.88,-30.65
-1.72,-28.70,-28.61
1.22,-25.88,-27.18
3.96,-23.17,-26.10
1.22,-25.88,-27.18
-0.92,-29.30,-25.35
1.22,-25.88,-27.18
2.07,-27.99,-23.30
-3.11,-32.77,-35.08
-2.42,-30.50,-31.85
-3.11,-32.77,-35.08
-5.62,-32.13,-35.58
-2.42,-30.50,-31.85
-1.72,-28.70,-28.61
-2.42,-30.50,-31.85
-4.97,-31.04,-32.51
-1.72,-28.70,-28.61
-0.92,-29.30,-25.35
-1.72,-28.70,-28.61
-4.31,-30.24,-29.44
-1.72,-28.70,-28.61
-3.65,-30.38,-26.34
-5.62,-32.13,-35.58
-7.95,-31.02,-35.57
-5.62,-32.13,-35.58
-4.97,-31.04,-32.51
18.96,-21.66,-26.01
22.80,-21.38,-24.49
18.96,-21.66,-26.01
16.24,-20.74,-22.89
22.80,-21.38,-24.49
26.69,-19.94,-23.07
22.80,-21.38,-24.49
20.02,-20.26,-21.34
26.69,-19.94,-23.07
30.93,-22.69,-22.12
26.69,-19.94,-23.07
24.19,-17.89,-19.20
12.96,-26.02,-24.65
9.55,-25.77,-24.67
12.96,-26.02,-24.65
16.24,-20.74,-22.89
12.96,-26.02,-24.65
12.45,-23.26,-20.71
9.55,-25.77,-24.67
7.04,-27.18,-27.58
9.55,-25.77,-24.67
8.77,-22.97,-21.35
16.24,-20.74,-22.89
20.02,-20.26,-21.34
16.24,-20.74,-22.89
12.45,-23.26,-20.71
16.24,-20.74,-22.89
16.26,-19.34,-18.71
30.93,-22.69,-22.12
35.24,-19.99,-21.72
30.93,-22.69,-22.12
28.68,-20.64,-18.05
7.04,-27.18,-27.58
3.96,-23.17,-26.10
7.04,-27.18,-27.58
5.80,-26.00,-23.21
3.96,-23.17,-26.10
2.07,-27.99,-23.30
3.96,-23.17,-26.10
5.80,-26.00,-23.21
38.95,-16.59,-30.51
43.45,-17.49,-30.52
38.95,-16.59,-30.51
37.37,-12.56,-26.11
43.45,-17.49,-30.52
48.01,-16.56,-30.48
43.45,-17.49,-30.52
41.83,-14.06,-25.97
48.01,-16.56,-30.48
52.56,-14.41,-30.26
48.01,-16.56,-30.48
46.35,-16.04,-25.84
37.37,-12.56,-26.11
35.24,-19.99,-21.72
37.37,-12.56,-26.11
41.83,-14.06,-25.97
55.16,-13.86,-34.76
52.56,-14.41,-30.26
55.16,-13.86,-34.76
59.89,-14.99,-34.41
55.16,-13.86,-34.76
57.24,-12.94,-29.83
52.56,-14.41,-30.26
50.92,-17.88,-25.57
52.56,-14.41,-30.26
57.24,-12.94,-29.83
59.40,-15.44,-38.93
59.89,-14.99,-34.41
59.40,-15.44,-38.93
63.96,-16.25,-38.29
59.89,-14.99,-34.41
57.24,-12.94,-29.83
59.89,-14.99,-34.41
64.21,-15.29,-33.47
63.96,-16.25,-38.29
68.20,-14.57,-34.97
63.96,-16.25,-38.29
64.21,-15.29,-33.47
35.24,-19.99,-21.72
33.02,-24.77,-17.30
35.24,-19.99,-21.72
39.70,-10.01,-21.49
-54.55,-18.44,-86.39
-54.01,-33.00,-83.71
-54.55,-18.44,-86.39
-56.82,-10.94,-84.91
-54.01,-33.00,-83.71
-53.47,-35.59,-81.04
-54.01,-33.00,-83.71
-56.82,-10.94,-84.91
-54.01,-33.00,-83.71
-56.07,-12.55,-81.20
-53.47,-35.59,-81.04
-52.93,-28.96,-78.36
-53.47,-35.59,-81.04
-56.07,-12.55,-81.20
-53.47,-35.59,-81.04
-54.88,-12.58,-77.66
-45.00,-19.64,-66.91
-47.66,-34.82,-66.07
-45.00,-19.64,-66.91
-44.45,-21.68,-64.35
-47.66,-34.82,-66.07
-50.23,-33.29,-64.98
-47.66,-34.82,-66.07
-47.12,-35.73,-63.47
-35.50,-25.85,-62.12
-38.75,-23.55,-63.29
-35.50,-25.85,-62.12
-34.74,-29.45,-58.39
-35.50,-25.85,-62.12
-38.10,-26.83,-60.18
-38.75,-23.55,-63.29
-42.01,-22.21,-64.09
-38.75,-23.55,-63.29
-38.10,-26.83,-60.18
-42.01,-22.21,-64.09
-44.45,-21.68,-64.35
-42.01,-22.21,-64.09
-41.47,-25.78,-61.38
-44.45,-21.68,-64.35
-47.12,-35.73,-63.47
-44.45,-21.68,-64.35
-43.90,-26.25,-61.78
-52.93,-28.96,-78.36
-52.39,-35.16,-75.69
-52.93,-28.96,-78.36
-54.88,-12.58,-77.66
-52.39,-35.16,-75.69
-51.85,-30.17,-73.01
-52.39,-35.16,-75.69
-54.88,-12.58,-77.66
-52.39,-35.16,-75.69
-54.29,-12.35,-74.17
-51.85,-30.17,-73.01
-51.31,-33.60,-70.34
-51.85,-30.17,-73.01
-53.72,-12.57,-71.15
-51.31,-33.60,-70.34
-50.77,-26.12,-67.66
-51.31,-33.60,-70.34
-52.87,-14.95,-68.57
-50.77,-26.12,-67.66
-50.23,-33.29,-64.98
-50.77,-26.12,-67.66
-52.87,-14.95,-68.57
-50.77,-26.12,-67.66
-52.64,-16.53,-65.91
-50.23,-33.29,-64.98
-49.70,-24.81,-62.31
-50.23,-33.29,-64.98
-52.01,-18.58,-63.04
-56.82,-10.94,-84.91
-60.15,-10.78,-87.21
-56.82,-10.94,-84.91
-56.07,-12.55,-81.20
-56.82,-10.94,-84.91
-59.79,-11.14,-82.61
-60.15,-10.78,-87.21
-64.26,-10.31,-85.48
-60.15,-10.78,-87.21
-59.79,-11.14,-82.61
-67.06,-10.02,-90.23
-68.61,-9.57,-85.06
-64.26,-10.31,-85.48
-68.61,-9.57,-85.06
-64.26,-10.31,-85.48
-63.38,-12.13,-81.21
-68.61,-9.57,-85.06
-71.85,-7.91,-88.78
-68.61,-9.57,-85.06
-67.63,-10.34,-81.05
-68.61,-9.57,-85.06
-72.03,-9.80,-83.08
-129.44,-23.78,-335.62
-127.96,-25.16,-343.23
-129.44,-23.78,-335.62
-135.20,-23.12,-332.68
-129.44,-23.78,-335.62
-134.24,-23.05,-340.19
-111.13,-27.77,-356.26
-117.84,-27.84,-353.15
-111.13,-27.77,-356.26
-114.99,-27.35,-362.25
-117.84,-27.84,-353.15
-123.89,-28.40,-350.19
-117.84,-27.84,-353.15
-121.69,-24.81,-357.75
-94.77,-26.32,-391.07
-103.29,-25.80,-387.55
-94.77,-26.32,-391.07
-92.11,-26.56,-398.59
-94.77,-26.32,-391.07
-100.58,-27.56,-400.18
-103.29,-25.80,-387.55
-109.69,-24.98,-378.97
-103.29,-25.80,-387.55
-108.73,-29.15,-395.72
-109.69,-24.98,-378.97
-114.60,-26.13,-371.75
-109.69,-24.98,-378.97
-113.83,-26.70,-387.36
-107.97,-28.23,-367.37
-114.99,-27.35,-362.25
-107.97,-28.23,-367.37
-114.60,-26.13,-371.75
-114.99,-27.35,-362.25
-121.69,-24.81,-357.75
-114.99,-27.35,-362.25
-121.13,-26.73,-367.14
-114.60,-26.13,-371.75
-120.65,-25.54,-378.93
-114.60,-26.13,-371.75
-121.13,-26.73,-367.14
-92.11,-26.56,-398.59
-93.18,-33.12,-407.61
-92.11,-26.56,-398.59
-100.58,-27.56,-400.18
-123.89,-28.40,-350.19
-127.96,-25.16,-343.23
-123.89,-28.40,-350.19
-121.69,-24.81,-357.75
-123.89,-28.40,-350.19
-128.14,-26.77,-352.91
-127.96,-25.16,-343.23
-131.91,-26.61,-347.89
60.36,-21.18,-397.58
67.37,-18.23,-392.36
60.36,-21.18,-397.58
53.37,-22.40,-403.59
60.36,-21.18,-397.58
61.34,-21.28,-407.86
67.37,-18.23,-392.36
74.98,-13.83,-395.83
67.37,-18.23,-392.36
68.27,-18.80,-402.35
53.37,-22.40,-403.59
45.77,-23.52,-408.08
53.37,-22.40,-403.59
61.34,-21.28,-407.86
53.37,-22.40,-403.59
54.17,-22.38,-413.94
74.98,-13.83,-395.83
81.66,8.48,-390.02
74.98,-13.83,-395.83
75.95,-14.90,-405.64
74.98,-13.83,-395.83
82.61,5.10,-399.61
81.66,8.48,-390.02
82.61,5.10,-399.61
-17.83,-31.45,-408.35
-8.80,-29.65,-407.00
-17.83,-31.45,-408.35
-11.89,-31.95,-417.93
-8.80,-29.65,-407.00
0.23,-27.45,-405.79
-8.80,-29.65,-407.00
-11.89,-31.95,-417.93
0.23,-27.45,-405.79
9.92,-27.15,-405.37
0.23,-27.45,-405.79
-2.72,-30.30,-416.57
9.92,-27.15,-405.37
19.85,-27.12,-405.70
9.92,-27.15,-405.37
6.48,-28.30,-415.41
9.92,-27.15,-405.37
15.07,-27.10,-414.73
19.85,-27.12,-405.70
28.68,-26.00,-411.87
19.85,-27.12,-405.70
15.07,-27.10,-414.73
-37.13,-33.97,-413.50
-31.21,-32.90,-420.55
-37.13,-33.97,-413.50
-46.29,-35.55,-414.83
-21.37,-32.97,-419.14
-11.89,-31.95,-417.93
-11.89,-31.95,-417.93
-2.72,-30.30,-416.57
29.52,-24.88,-403.36
28.68,-26.00,-411.87
28.68,-26.00,-411.87
37.65,-24.65,-411.97
28.68,-26.00,-411.87
22.54,-26.38,-418.00
28.68,-26.00,-411.87
30.88,-24.67,-421.56
-46.29,-35.55,-414.83
-54.52,-36.51,-414.40
-54.52,-36.51,-414.40
-60.35,-34.64,-422.28
45.77,-23.52,-408.08
37.65,-24.65,-411.97
45.77,-23.52,-408.08
46.61,-22.67,-418.52
-63.04,-42.02,-414.68
-60.35,-34.64,-422.28
-63.04,-42.02,-414.68
-69.04,-36.25,-408.77
-63.04,-42.02,-414.68
-69.89,-41.63,-420.46
-69.04,-36.25,-408.77
-74.44,-33.50,-405.73
-69.04,-36.25,-408.77
-73.14,-40.56,-413.92
-74.44,-33.50,-405.73
-80.24,-35.00,-409.21
-74.44,-33.50,-405.73
-73.14,-40.56,-413.92
-80.24,-35.00,-409.21
-87.30,-38.41,-413.63
-80.24,-35.00,-409.21
-73.14,-40.56,-413.92
-80.24,-35.00,-409.21
-80.42,-41.10,-418.70
-93.18,-33.12,-407.61
-87.30,-38.41,-413.63
-93.18,-33.12,-407.61
-101.19,-37.36,-411.80
-87.30,-38.41,-413.63
-80.42,-41.10,-418.70
-87.30,-38.41,-413.63
-94.65,-40.94,-418.22
-147.06,-37.33,-236.96
-146.31,-34.02,-244.03
-147.06,-37.33,-236.96
-147.73,-41.49,-229.93
-147.06,-37.33,-236.96
-151.68,-32.61,-241.29
-147.06,-37.33,-236.96
-152.55,-35.05,-234.45
-146.31,-34.02,-244.03
-145.31,-33.08,-251.04
-146.31,-34.02,-244.03
-151.68,-32.61,-241.29
-147.73,-41.49,-229.93
-148.57,-42.94,-223.55
-147.73,-41.49,-229.93
-153.38,-37.41,-227.63
-145.31,-33.08,-251.04
-149.54,-28.30,-255.91
-145.31,-33.08,-251.04
-151.01,-30.51,-248.69
-148.57,-42.94,-223.55
-147.03,-40.85,-216.59
-148.57,-42.94,-223.55
-153.32,-40.83,-220.84
-147.03,-40.85,-216.59
-149.79,-40.06,-209.39
-147.03,-40.85,-216.59
-152.86,-42.38,-214.66
-149.79,-40.06,-209.39
-153.32,-37.65,-203.88
-149.79,-40.06,-209.39
-152.86,-42.38,-214.66
-153.32,-37.65,-203.88
-156.57,-34.00,-198.40
-153.32,-37.65,-203.88
-156.31,-40.73,-209.73
-156.57,-34.00,-198.40
-159.47,-23.08,-192.87
-156.57,-34.00,-198.40
-159.68,-38.06,-204.13
-144.53,-35.84,-273.40
-147.35,-30.83,-268.57
-144.53,-35.84,-273.40
-146.97,-36.35,-279.54
-144.53,-35.84,-273.40
-150.06,-36.32,-274.25
-147.35,-30.83,-268.57
-148.23,-29.02,-262.47
-147.35,-30.83,-268.57
-152.13,-30.44,-268.22
-148.23,-29.02,-262.47
-149.54,-28.30,-255.91
-148.23,-29.02,-262.47
-153.45,-27.10,-261.93
-149.54,-28.30,-255.91
-151.01,-30.51,-248.69
-149.54,-28.30,-255.91
-154.52,-26.55,-255.61
-146.97,-36.35,-279.54
-149.93,-33.99,-284.14
-146.97,-36.35,-279.54
-150.06,-36.32,-274.25
-156.69,-28.66,-188.05
-159.47,-23.08,-192.87
-156.69,-28.66,-188.05
-158.39,-26.75,-183.09
-156.69,-28.66,-188.05
-161.60,-27.51,-186.29
-159.47,-23.08,-192.87
-162.42,-20.86,-198.36
-159.47,-23.08,-192.87
-164.44,-29.25,-191.57
-149.93,-33.99,-284.14
-152.91,-30.22,-288.64
-149.93,-33.99,-284.14
-153.29,-35.48,-279.20
-153.59,-21.45,-178.23
-158.39,-26.75,-183.09
-153.59,-21.45,-178.23
-151.92,-18.94,-171.91
-153.59,-21.45,-178.23
-156.68,-18.60,-174.25
-158.39,-26.75,-183.09
-161.60,-27.51,-186.29
-158.39,-26.75,-183.09
-161.33,-19.04,-177.09
-151.92,-18.94,-171.91
-154.93,-15.85,-168.25
-151.92,-18.94,-171.91
-156.68,-18.60,-174.25
-146.79,-21.70,-301.41
-151.03,-23.31,-298.13
-146.79,-21.70,-301.41
-147.92,-20.12,-306.99
-151.03,-23.31,-298.13
-154.89,-25.09,-294.35
-151.03,-23.31,-298.13
-152.30,-20.84,-303.36
-152.91,-30.22,-288.64
-154.89,-25.09,-294.35
-152.91,-30.22,-288.64
-156.23,-33.09,-283.91
-154.89,-25.09,-294.35
-156.50,-20.44,-299.43
-154.89,-25.09,-294.35
-158.14,-27.24,-289.77
-143.42,-9.19,-144.53
-150.74,-13.59,-150.11
-143.42,-9.19,-144.53
-147.14,-5.83,-140.00
-150.74,-13.59,-150.11
-158.60,-12.32,-152.54
-150.74,-13.59,-150.11
-154.45,-6.63,-142.94
-155.44,-13.18,-160.62
-158.60,-12.32,-152.54
-155.44,-13.18,-160.62
-154.93,-15.85,-168.25
-155.44,-13.18,-160.62
-159.76,-15.77,-170.26
-155.44,-13.18,-160.62
-162.17,-12.13,-159.31
-158.60,-12.32,-152.54
-161.95,-8.48,-146.16
-158.60,-12.32,-152.54
-162.17,-12.13,-159.31
-158.60,-12.32,-152.54
-165.92,-11.15,-154.45
-154.93,-15.85,-168.25
-159.76,-15.77,-170.26
-143.72,-19.86,-310.85
-148.97,-18.87,-313.08
-143.72,-19.86,-310.85
-147.92,-20.12,-306.99
-140.29,-20.07,-321.88
-140.52,-21.68,-328.90
-140.29,-20.07,-321.88
-144.61,-19.08,-317.41
-140.29,-20.07,-321.88
-145.44,-20.33,-324.28
-140.52,-21.68,-328.90
-135.20,-23.12,-332.68
-140.52,-21.68,-328.90
-145.95,-21.30,-331.64
-140.52,-21.68,-328.90
-140.32,-21.38,-336.54
-144.61,-19.08,-317.41
-148.97,-18.87,-313.08
-144.61,-19.08,-317.41
-145.44,-20.33,-324.28
-144.61,-19.08,-317.41
-150.13,-19.71,-319.65
-135.20,-23.12,-332.68
-134.24,-23.05,-340.19
-135.20,-23.12,-332.68
-140.32,-21.38,-336.54
-148.97,-18.87,-313.08
-147.92,-20.12,-306.99
-148.97,-18.87,-313.08
-150.13,-19.71,-319.65
-148.97,-18.87,-313.08
-153.52,-19.20,-309.05
-147.92,-20.12,-306.99
-152.30,-20.84,-303.36
-119.87,-18.59,-129.90
-126.33,-20.05,-132.43
-119.87,-18.59,-129.90
-119.95,-10.66,-122.49
-126.33,-20.05,-132.43
-133.05,-16.48,-134.84
-126.33,-20.05,-132.43
-126.15,-19.26,-125.03
-133.05,-16.48,-134.84
-140.00,-7.96,-137.32
-133.05,-16.48,-134.84
-132.64,-20.21,-127.28
-140.00,-7.96,-137.32
-147.14,-5.83,-140.00
-140.00,-7.96,-137.32
-139.30,-20.85,-129.50
-147.14,-5.83,-140.00
-154.45,-6.63,-142.94
-147.14,-5.83,-140.00
-146.09,-17.40,-131.84
-147.14,-5.83,-140.00
-152.96,-9.94,-134.36
-119.95,-10.66,-122.49
-119.64,-11.70,-115.28
-119.95,-10.66,-122.49
-126.15,-19.26,-125.03
-103.30,-11.43,-106.66
-108.32,-7.13,-109.88
-103.30,-11.43,-106.66
-99.00,-11.76,-102.58
-103.30,-11.43,-106.66
-107.11,-9.78,-102.31
-108.32,-7.13,-109.88
-113.87,-10.68,-112.62
-108.32,-7.13,-109.88
-112.37,-6.75,-105.23
-113.87,-10.68,-112.62
-119.64,-11.70,-115.28
-113.87,-10.68,-112.62
-117.99,-6.47,-107.78
-99.00,-11.76,-102.58
-94.72,-16.09,-98.62
-99.00,-11.76,-102.58
-102.39,-11.10,-98.71
-119.64,-11.70,-115.28
-125.65,-14.15,-117.70
-119.64,-11.70,-115.28
-123.81,-12.57,-110.13
-85.96,-22.52,-99.00
-82.14,-12.68,-94.98
-85.96,-22.52,-99.00
-90.30,-19.34,-95.45
-82.14,-12.68,-94.98
-78.76,-11.12,-90.65
-82.14,-12.68,-94.98
-86.17,-12.23,-92.95
-94.72,-16.09,-98.62
-90.30,-19.34,-95.45
-94.72,-16.09,-98.62
-97.91,-11.10,-94.87
-90.30,-19.34,-95.45
-86.17,-12.23,-92.95
-90.30,-19.34,-95.45
-93.40,-22.46,-91.32
-74.96,-6.23,-93.12
-78.76,-11.12,-90.65
-74.96,-6.23,-93.12
-71.85,-7.91,-88.78
-78.76,-11.12,-90.65
-75.45,-8.66,-86.54
-78.76,-11.12,-90.65
-83.21,-11.38,-88.73
-71.85,-7.91,-88.78
-75.45,-8.66,-86.54
105.53,6.29,-58.35
106.98,5.20,-53.13
102.37,-10.02,-54.23
98.81,-19.72,-51.33
102.37,-10.02,-54.23
106.98,5.20,-53.13
102.37,-10.02,-54.23
103.61,-7.10,-48.92
98.81,-19.72,-51.33
95.07,-21.52,-49.07
98.81,-19.72,-51.33
99.93,-17.71,-45.97
106.98,5.20,-53.13
108.10,4.19,-47.79
95.07,-21.52,-49.07
91.26,-22.25,-47.08
95.07,-21.52,-49.07
96.07,-17.83,-43.66
91.26,-22.25,-47.08
87.30,-20.94,-45.25
91.26,-22.25,-47.08
92.07,-17.79,-41.67
87.30,-20.94,-45.25
83.77,-17.70,-43.36
87.30,-20.94,-45.25
88.01,-17.43,-39.76
83.77,-17.70,-43.36
79.33,-16.25,-43.32
83.77,-17.70,-43.36
83.72,-16.05,-38.30
79.33,-16.25,-43.32
79.54,-14.76,-37.25
68.20,-14.57,-34.97
71.79,-12.54,-34.30
68.20,-14.57,-34.97
64.21,-15.29,-33.47
68.20,-14.57,-34.97
66.77,-15.04,-28.97
71.79,-12.54,-34.30
75.20,-13.19,-35.92
71.79,-12.54,-34.30
71.09,-14.79,-28.81
75.20,-13.19,-35.92
79.54,-14.76,-37.25
75.20,-13.19,-35.92
74.87,-13.76,-30.14
79.54,-14.76,-37.25
83.72,-16.05,-38.30
79.54,-14.76,-37.25
79.15,-14.94,-31.73
-34.74,-29.45,-58.39
-33.98,-30.88,-54.66
-34.74,-29.45,-58.39
-37.47,-29.45,-57.08
-33.98,-30.88,-54.66
-33.23,-33.87,-50.93
-33.98,-30.88,-54.66
-36.84,-32.36,-53.98
-33.23,-33.87,-50.93
-32.47,-34.11,-47.20
-33.23,-33.87,-50.93
-36.20,-33.51,-50.89
-32.47,-34.11,-47.20
-31.71,-32.85,-43.47
-32.47,-34.11,-47.20
-35.57,-32.79,-47.79
-27.45,-33.13,-42.87
-31.71,-32.85,-43.47
-27.45,-33.13,-42.87
-26.71,-32.86,-39.50
-31.71,-32.85,-43.47
-34.93,-32.53,-44.69
-31.71,-32.85,-43.47
-30.96,-32.40,-39.74
-31.71,-32.85,-43.47
-34.30,-32.58,-41.60
-26.71,-32.86,-39.50
-25.96,-31.78,-36.13
-26.71,-32.86,-39.50
-30.96,-32.40,-39.74
-14.48,-32.62,-36.77
-18.10,-32.76,-36.70
-14.48,-32.62,-36.77
-13.84,-31.74,-33.90
-18.10,-32.76,-36.70
-21.80,-32.50,-36.58
-18.10,-32.76,-36.70
-16.64,-31.65,-33.58
-21.80,-32.50,-36.58
-25.96,-31.78,-36.13
-21.80,-32.50,-36.58
-19.36,-31.48,-33.63
-21.80,-32.50,-36.58
-22.72,-31.20,-33.22
-25.96,-31.78,-36.13
-30.20,-31.11,-36.01
-25.96,-31.78,-36.13
-26.08,-29.78,-32.75
-7.95,-31.02,-35.57
-10.89,-31.08,-34.73
-7.95,-31.02,-35.57
-7.34,-31.18,-32.69
-10.89,-31.08,-34.73
-13.84,-31.74,-33.90
-10.89,-31.08,-34.73
-10.26,-32.10,-31.86
-13.84,-31.74,-33.90
-16.64,-31.65,-33.58
-13.84,-31.74,-33.90
-13.19,-31.75,-31.03
-0.92,-29.30,-25.35
-0.47,-30.58,-22.26
-0.92,-29.30,-25.35
-2.97,-31.46,-23.23
2.07,-27.99,-23.30
-0.47,-30.58,-22.26
2.07,-27.99,-23.30
3.46,-29.64,-20.19
-0.47,-30.58,-22.26
-2.97,-31.46,-23.23
-0.47,-30.58,-22.26
0.73,-31.44,-18.96
-0.47,-30.58,-22.26
-2.18,-30.16,-20.02
-4.97,-31.04,-32.51
-4.31,-30.24,-29.44
-4.97,-31.04,-32.51
-7.34,-31.18,-32.69
-4.31,-30.24,-29.44
-3.65,-30.38,-26.34
-4.31,-30.24,-29.44
-6.73,-32.72,-29.81
-3.65,-30.38,-26.34
-2.97,-31.46,-23.23
-3.65,-30.38,-26.34
-6.12,-31.16,-26.93
-2.97,-31.46,-23.23
-2.18,-30.16,-20.02
-2.97,-31.46,-23.23
-5.51,-31.11,-24.06
-2.97,-31.46,-23.23
-4.90,-29.66,-21.18
-7.34,-31.18,-32.69
-10.26,-32.10,-31.86
-7.34,-31.18,-32.69
-6.73,-32.72,-29.81
20.02,-20.26,-21.34
24.19,-17.89,-19.20
20.02,-20.26,-21.34
19.96,-23.61,-17.00
24.19,-17.89,-19.20
28.68,-20.64,-18.05
24.19,-17.89,-19.20
23.23,-21.55,-14.83
28.68,-20.64,-18.05
33.02,-24.77,-17.30
28.68,-20.64,-18.05
26.97,-19.71,-13.91
12.45,-23.26,-20.71
8.77,-22.97,-21.35
12.45,-23.26,-20.71
13.09,-25.75,-16.05
12.45,-23.26,-20.71
9.63,-23.16,-17.63
8.77,-22.97,-21.35
5.80,-26.00,-23.21
8.77,-22.97,-21.35
9.63,-23.16,-17.63
8.77,-22.97,-21.35
6.23,-27.43,-19.02
5.80,-26.00,-23.21
3.46,-29.64,-20.19
16.26,-19.34,-18.71
13.09,-25.75,-16.05
16.26,-19.34,-18.71
19.96,-23.61,-17.00
16.26,-19.34,-18.71
16.67,-18.42,-14.18
13.09,-25.75,-16.05
9.63,-23.16,-17.63
13.09,-25.75,-16.05
16.67,-18.42,-14.18
13.09,-25.75,-16.05
13.23,-29.57,-11.60
19.96,-23.61,-17.00
23.23,-21.55,-14.83
19.96,-23.61,-17.00
16.67,-18.42,-14.18
33.02,-24.77,-17.30
37.47,-17.02,-16.99
33.02,-24.77,-17.30
31.11,-19.73,-12.91
3.46,-29.64,-20.19
0.73,-31.44,-18.96
3.46,-29.64,-20.19
6.23,-27.43,-19.02
3.46,-29.64,-20.19
3.13,-30.60,-16.67
41.83,-14.06,-25.97
46.35,-16.04,-25.84
41.83,-14.06,-25.97
39.70,-10.01,-21.49
46.35,-16.04,-25.84
50.92,-17.88,-25.57
46.35,-16.04,-25.84
44.24,-10.61,-21.28
50.92,-17.88,-25.57
55.56,-19.35,-25.21
50.92,-17.88,-25.57
48.86,-14.17,-20.96
39.70,-10.01,-21.49
37.47,-17.02,-16.99
39.70,-10.01,-21.49
44.24,-10.61,-21.28
57.24,-12.94,-29.83
55.56,-19.35,-25.21
57.24,-12.94,-29.83
61.96,-15.15,-29.35
55.56,-19.35,-25.21
53.54,-18.69,-20.55
55.56,-19.35,-25.21
60.27,-18.14,-24.72
64.21,-15.29,-33.47
61.96,-15.15,-29.35
64.21,-15.29,-33.47
66.77,-15.04,-28.97
61.96,-15.15,-29.35
66.77,-15.04,-28.97
61.96,-15.15,-29.35
60.27,-18.14,-24.72
37.47,-17.02,-16.99
35.52,-24.06,-12.51
37.47,-17.02,-16.99
42.02,-8.97,-16.72
-56.07,-12.55,-81.20
-57.73,-10.75,-78.12
-56.07,-12.55,-81.20
